7511	-17.647466	0.451604	0.005826
7512	-17.646454	0.451677	0.005826
7513	-17.647166	0.451750	0.005826
7514	-17.647166	0.451690	0.005826
7515	-17.649081	0.451763	0.005826
7516	-17.649081	0.451703	0.005826
7517	-17.650150	0.451776	0.005826
7518	-17.650228	0.451849	0.005826
7519	-17.650228	0.451789	0.005826
7520	-17.650228	0.451729	0.005826
7521	-17.650228	0.451669	0.005826
7522	-17.649127	0.451742	0.005826
7523	-17.648547	0.451814	0.005826
7524	-17.648547	0.451754	0.005826
7525	-17.649100	0.451827	0.005826
7526	-17.649100	0.451767	0.005826
7527	-17.649100	0.451707	0.005826
7528	-17.649224	0.451780	0.005826
7529	-17.649168	0.451853	0.005826
7530	-17.649039	0.451926	0.005826
7531	-17.649281	0.451998	0.005826
7532	-17.649041	0.452071	0.005826
7533	-17.649626	0.452144	0.005826
7534	-17.649626	0.452084	0.005826
7535	-17.648812	0.452157	0.005826
7536	-17.648835	0.452229	0.005826
7537	-17.648639	0.452302	0.005826
7538	-17.649239	0.452375	0.005826
7539	-17.649237	0.452447	0.005826
7540	-17.648875	0.452520	0.005826
7541	-17.649049	0.452592	0.005826
7542	-17.649049	0.452532	0.005826
7543	-17.649049	0.452472	0.005826
7544	-17.649085	0.452545	0.005826
7545	-17.648680	0.452618	0.005826
7546	-17.649855	0.452690	0.005826
7547	-17.649885	0.452763	0.005826
7548	-17.649930	0.452835	0.005826
7549	-17.649373	0.452908	0.005826
7550	-17.649373	0.452848	0.005826
7551	-17.649269	0.452920	0.005826
7552	-17.649269	0.452860	0.005826
7553	-17.649574	0.452933	0.005826
7554	-17.650604	0.453005	0.005826
7555	-17.651757	0.453077	0.005826
7556	-17.651757	0.453017	0.005826
7557	-17.651800	0.453090	0.005826
7558	-17.650936	0.453162	0.005826
7559	-17.651031	0.453235	0.005826
7560	-17.651778	0.453307	0.005826
7561	-17.651823	0.453379	0.005826
7562	-17.650613	0.453451	0.005826
7563	-17.651565	0.453524	0.005826
7564	-17.651565	0.453464	0.005826
7565	-17.651729	0.453536	0.005826
7566	-17.651729	0.453476	0.005826
7567	-17.652034	0.453548	0.005826
7568	-17.651944	0.453621	0.005826
7569	-17.651944	0.453561	0.005826
7570	-17.651832	0.453633	0.005826
7571	-17.652191	0.453705	0.005826
7572	-17.652290	0.453777	0.005826
7573	-17.651973	0.453849	0.005826
7574	-17.652184	0.453921	0.005826
7575	-17.651781	0.453993	0.005826
7576	-17.652594	0.454065	0.005826
7577	-17.651475	0.454138	0.005826
7578	-17.651475	0.454078	0.005826
7579	-17.652345	0.454150	0.005826
7580	-17.651823	0.454222	0.005826
7581	-17.651823	0.454162	0.005826
7582	-17.651982	0.454234	0.005826
7583	-17.651982	0.454174	0.005826
7584	-17.652026	0.454246	0.005826
7585	-17.652026	0.454186	0.005826
7586	-17.652026	0.454126	0.005826
7587	-17.652026	0.454066	0.005826
7588	-17.652374	0.454138	0.005826
7589	-17.652374	0.454078	0.005826
7590	-17.652374	0.454018	0.005826
7591	-17.652827	0.454090	0.005826
7592	-17.653394	0.454162	0.005826
7593	-17.652896	0.454234	0.005826
7594	-17.652651	0.454306	0.005826
7595	-17.652651	0.454246	0.005826
7596	-17.653607	0.454318	0.005826
7597	-17.653607	0.454258	0.005826
7598	-17.653384	0.454330	0.005826
7599	-17.653613	0.454402	0.005826
7600	-17.653857	0.454474	0.005826
7601	-17.653879	0.454545	0.005826
7602	-17.654721	0.454617	0.005826
7603	-17.654304	0.454689	0.005826
7604	-17.654403	0.454761	0.005826
7605	-17.653975	0.454832	0.005826
7606	-17.653975	0.454773	0.005826
7607	-17.653284	0.454844	0.005826
7608	-17.653154	0.454916	0.005826
7609	-17.653278	0.454988	0.005826
7610	-17.653334	0.455059	0.005826
7611	-17.653334	0.454999	0.005826
7612	-17.653334	0.454940	0.005826
7613	-17.652525	0.455011	0.005826
7614	-17.652506	0.455083	0.005826
7615	-17.652147	0.455154	0.005826
7616	-17.652483	0.455226	0.005826
7617	-17.652483	0.455166	0.005826
7618	-17.652239	0.455238	0.005826
7619	-17.652077	0.455309	0.005826
7620	-17.652077	0.455249	0.005826
7621	-17.652077	0.455190	0.005826
7622	-17.650801	0.455261	0.005826
7623	-17.651181	0.455333	0.005826
7624	-17.651181	0.455273	0.005826
7625	-17.651618	0.455344	0.005826
7626	-17.651213	0.455416	0.005826
7627	-17.652388	0.455487	0.005826
7628	-17.651773	0.455558	0.005826
7629	-17.651773	0.455499	0.005826
7630	-17.651540	0.455570	0.005826
7631	-17.651540	0.455510	0.005826
7632	-17.651540	0.455451	0.005826
7633	-17.651869	0.455522	0.005826
7634	-17.651869	0.455462	0.005826
7635	-17.651881	0.455534	0.005826
7636	-17.651642	0.455605	0.005826
7637	-17.651968	0.455676	0.005826
7638	-17.653183	0.455748	0.005826
7639	-17.653183	0.455688	0.005826
7640	-17.653183	0.455628	0.005826
7641	-17.653183	0.455569	0.005826
7642	-17.653183	0.455509	0.005826
7643	-17.653183	0.455449	0.005826
7644	-17.653071	0.455521	0.005826
7645	-17.653294	0.455592	0.005826
7646	-17.654342	0.455663	0.005826
7647	-17.654342	0.455604	0.005826
7648	-17.654342	0.455544	0.005826
7649	-17.654342	0.455484	0.005826
7650	-17.653797	0.455556	0.005826
7651	-17.653515	0.455627	0.005826
7652	-17.653515	0.455567	0.005826
7653	-17.654337	0.455638	0.005826
7654	-17.653079	0.455709	0.005826
7655	-17.653892	0.455781	0.005826
7656	-17.653632	0.455852	0.005826
7657	-17.653632	0.455792	0.005826
7658	-17.653963	0.455863	0.005826
7659	-17.654137	0.455934	0.005826
7660	-17.653856	0.456005	0.005826
7661	-17.654019	0.456076	0.005826
7662	-17.654457	0.456147	0.005826
7663	-17.654084	0.456218	0.005826
7664	-17.654084	0.456159	0.005826
7665	-17.654084	0.456099	0.005826
7666	-17.654084	0.456040	0.005826
7667	-17.653937	0.456111	0.005826
7668	-17.654051	0.456182	0.005826
7669	-17.654087	0.456252	0.005826
7670	-17.654246	0.456323	0.005826
7671	-17.654169	0.456394	0.005826
7672	-17.653786	0.456465	0.005826
7673	-17.654248	0.456536	0.005826
7674	-17.654657	0.456607	0.005826
7675	-17.654124	0.456678	0.005826
7676	-17.654124	0.456618	0.005826
7677	-17.654760	0.456689	0.005826
7678	-17.654760	0.456629	0.005826
7679	-17.654704	0.456700	0.005826
7680	-17.654669	0.456771	0.005826
7681	-17.654594	0.456842	0.005826
7682	-17.654594	0.456782	0.005826
7683	-17.654594	0.456723	0.005826
7684	-17.654492	0.456793	0.005826
7685	-17.654743	0.456864	0.005826
7686	-17.654722	0.456935	0.005826
7687	-17.654722	0.456875	0.005826
7688	-17.654751	0.456946	0.005826
7689	-17.655026	0.457017	0.005826
7690	-17.655078	0.457087	0.005826
7691	-17.655078	0.457028	0.005826
7692	-17.655038	0.457098	0.005826
7693	-17.655038	0.457039	0.005826
7694	-17.655055	0.457109	0.005826
7695	-17.654635	0.457180	0.005826
7696	-17.654755	0.457251	0.005826
7697	-17.654244	0.457321	0.005826
7698	-17.654013	0.457392	0.005826
7699	-17.654259	0.457462	0.005826
7700	-17.654521	0.457532	0.005826
7701	-17.654310	0.457603	0.005826
7702	-17.655119	0.457673	0.005826
7703	-17.654344	0.457744	0.005826
7704	-17.653414	0.457814	0.005826
7705	-17.652940	0.457884	0.005826
7706	-17.652940	0.457825	0.005826
7707	-17.652352	0.457895	0.005826
7708	-17.652409	0.457966	0.005826
7709	-17.652208	0.458036	0.005826
7710	-17.652411	0.458106	0.005826
7711	-17.652532	0.458177	0.005826
7712	-17.651167	0.458247	0.005826
7713	-17.650567	0.458317	0.005826
7714	-17.650567	0.458258	0.005826
7715	-17.650837	0.458328	0.005826
7716	-17.650837	0.458269	0.005826
7717	-17.649598	0.458339	0.005826
7718	-17.649408	0.458409	0.005826
7719	-17.650096	0.458479	0.005826
7720	-17.649823	0.458549	0.005826
7721	-17.649823	0.458490	0.005826
7722	-17.649365	0.458560	0.005826
7723	-17.650253	0.458630	0.005826
7724	-17.650253	0.458571	0.005826
7725	-17.650614	0.458641	0.005826
7726	-17.651823	0.458711	0.005826
7727	-17.652388	0.458781	0.005826
7728	-17.652388	0.458722	0.005826
7729	-17.652119	0.458792	0.005826
7730	-17.652313	0.458862	0.005826
7731	-17.652891	0.458932	0.005826
7732	-17.652409	0.459002	0.005826
7733	-17.652409	0.458942	0.005826
7734	-17.652409	0.458883	0.005826
7735	-17.651874	0.458953	0.005826
7736	-17.651169	0.459023	0.005826
7737	-17.651169	0.458963	0.005826
7738	-17.650919	0.459033	0.005826
7739	-17.650926	0.459103	0.005826
7740	-17.650556	0.459173	0.005826
7741	-17.650207	0.459243	0.005826
7742	-17.650207	0.459184	0.005826
7743	-17.650335	0.459254	0.005826
7744	-17.650980	0.459323	0.005826
7745	-17.651210	0.459393	0.005826
7746	-17.651153	0.459463	0.005826
7747	-17.650962	0.459533	0.005826
7748	-17.650868	0.459602	0.005826
7749	-17.650055	0.459672	0.005826
7750	-17.650055	0.459613	0.005826
7751	-17.650023	0.459683	0.005826
7752	-17.650023	0.459623	0.005826
7753	-17.651352	0.459693	0.005826
7754	-17.651352	0.459634	0.005826
7755	-17.651103	0.459703	0.005826
7756	-17.649716	0.459773	0.005826
7757	-17.649626	0.459843	0.005826
7758	-17.649956	0.459912	0.005826
7759	-17.649956	0.459853	0.005826
7760	-17.650395	0.459923	0.005826
7761	-17.650528	0.459992	0.005826
7762	-17.649379	0.460062	0.005826
7763	-17.649379	0.460003	0.005826
7764	-17.649379	0.459943	0.005826
7765	-17.649397	0.460013	0.005826
7766	-17.648887	0.460082	0.005826
7767	-17.648887	0.460023	0.005826
7768	-17.648887	0.459964	0.005826
7769	-17.649260	0.460033	0.005826
7770	-17.647878	0.460103	0.005826
7771	-17.647960	0.460172	0.005826
7772	-17.647760	0.460242	0.005826
7773	-17.647760	0.460183	0.005826
7774	-17.647760	0.460123	0.005826
7775	-17.647760	0.460064	0.005826
7776	-17.647760	0.460005	0.005826
7777	-17.647760	0.459946	0.005826
7778	-17.647837	0.460015	0.005826
7779	-17.647746	0.460085	0.005826
7780	-17.647576	0.460154	0.005826
7781	-17.647670	0.460224	0.005826
7782	-17.647670	0.460164	0.005826
7783	-17.647670	0.460105	0.005826
7784	-17.647620	0.460175	0.005826
7785	-17.647087	0.460244	0.005826
7786	-17.647052	0.460313	0.005826
7787	-17.646462	0.460383	0.005826
7788	-17.646462	0.460324	0.005826
7789	-17.646924	0.460393	0.005826
7790	-17.647487	0.460462	0.005826
7791	-17.647638	0.460531	0.005826
7792	-17.647523	0.460601	0.005826
7793	-17.647446	0.460670	0.005826
7794	-17.647446	0.460611	0.005826
7795	-17.647248	0.460680	0.005826
7796	-17.646456	0.460749	0.005826
7797	-17.646456	0.460690	0.005826
7798	-17.648111	0.460759	0.005826
7799	-17.648239	0.460828	0.005826
7800	-17.648239	0.460769	0.005826
7801	-17.647973	0.460838	0.005826
7802	-17.648480	0.460907	0.005826
7803	-17.648811	0.460977	0.005826
7804	-17.648811	0.460917	0.005826
7805	-17.648813	0.460987	0.005826
7806	-17.648764	0.461056	0.005826
7807	-17.648406	0.461125	0.005826
7808	-17.649151	0.461194	0.005826
7809	-17.649151	0.461135	0.005826
7810	-17.649151	0.461076	0.005826
7811	-17.649151	0.461017	0.005826
7812	-17.648823	0.461086	0.005826
7813	-17.648823	0.461026	0.005826
7814	-17.648823	0.460967	0.005826
7815	-17.648823	0.460909	0.005826
7816	-17.648823	0.460850	0.005826
7817	-17.648865	0.460919	0.005826
7818	-17.649095	0.460987	0.005826
7819	-17.649095	0.460929	0.005826
7820	-17.649752	0.460997	0.005826
7821	-17.649752	0.460938	0.005826
7822	-17.650161	0.461007	0.005826
7823	-17.648941	0.461076	0.005826
7824	-17.649062	0.461145	0.005826
7825	-17.649531	0.461214	0.005826
7826	-17.648463	0.461283	0.005826
7827	-17.648406	0.461352	0.005826
7828	-17.648504	0.461421	0.005826
7829	-17.648504	0.461362	0.005826
7830	-17.648504	0.461303	0.005826
7831	-17.648254	0.461371	0.005826
7832	-17.649742	0.461440	0.005826
7833	-17.649739	0.461509	0.005826
7834	-17.649739	0.461450	0.005826
7835	-17.650399	0.461519	0.005826
7836	-17.650399	0.461460	0.005826
7837	-17.650399	0.461401	0.005826
7838	-17.652011	0.461470	0.005826
7839	-17.652378	0.461538	0.005826
7840	-17.652600	0.461607	0.005826
7841	-17.652600	0.461548	0.005826
7842	-17.651765	0.461617	0.005826
7843	-17.651841	0.461686	0.005826
7844	-17.651841	0.461627	0.005826
7845	-17.651156	0.461695	0.005826
7846	-17.651156	0.461637	0.005826
7847	-17.652517	0.461705	0.005826
7848	-17.652031	0.461774	0.005826
7849	-17.652031	0.461715	0.005826
7850	-17.651059	0.461783	0.005826
7851	-17.651944	0.461852	0.005826
7852	-17.652162	0.461921	0.005826
7853	-17.652935	0.461989	0.005826
7854	-17.652935	0.461930	0.005826
7855	-17.653148	0.461999	0.005826
7856	-17.653148	0.461940	0.005826
7857	-17.653148	0.461881	0.005826
7858	-17.653380	0.461950	0.005826
7859	-17.653844	0.462018	0.005826
7860	-17.653844	0.461959	0.005826
7861	-17.653573	0.462028	0.005826
7862	-17.653573	0.461969	0.005826
7863	-17.653541	0.462037	0.005826
7864	-17.654283	0.462106	0.005826
7865	-17.655228	0.462174	0.005826
7866	-17.655228	0.462115	0.005826
7867	-17.655257	0.462184	0.005826
7868	-17.655552	0.462252	0.005826
7869	-17.655103	0.462320	0.005826
7870	-17.654901	0.462389	0.005826
7871	-17.654913	0.462457	0.005826
7872	-17.655175	0.462525	0.005826
7873	-17.655141	0.462594	0.005826
7874	-17.654451	0.462662	0.005826
7875	-17.653368	0.462730	0.005826
7876	-17.653427	0.462798	0.005826
7877	-17.653870	0.462867	0.005826
7878	-17.653870	0.462808	0.005826
7879	-17.654640	0.462876	0.005826
7880	-17.654640	0.462817	0.005826
7881	-17.654640	0.462759	0.005826
7882	-17.655420	0.462827	0.005826
7883	-17.654445	0.462895	0.005826
7884	-17.654459	0.462963	0.005826
7885	-17.654413	0.463031	0.005826
7886	-17.654371	0.463099	0.005826
7887	-17.654111	0.463167	0.005826
7888	-17.653751	0.463235	0.005826
7889	-17.654333	0.463303	0.005826
7890	-17.654583	0.463371	0.005826
7891	-17.654583	0.463313	0.005826
7892	-17.654475	0.463381	0.005826
7893	-17.654475	0.463322	0.005826
7894	-17.654475	0.463263	0.005826
7895	-17.654475	0.463205	0.005826
7896	-17.654475	0.463146	0.005826
7897	-17.654337	0.463214	0.005826
7898	-17.654337	0.463155	0.005826
7899	-17.653828	0.463223	0.005826
7900	-17.653828	0.463165	0.005826
7901	-17.653828	0.463106	0.005826
7902	-17.653701	0.463174	0.005826
7903	-17.653701	0.463115	0.005826
7904	-17.654185	0.463183	0.005826
7905	-17.654196	0.463251	0.005826
7906	-17.654496	0.463319	0.005826
7907	-17.654029	0.463387	0.005826
7908	-17.654362	0.463455	0.005826
7909	-17.654470	0.463523	0.005826
7910	-17.654470	0.463464	0.005826
7911	-17.654868	0.463532	0.005826
7912	-17.654868	0.463473	0.005826
7913	-17.654760	0.463541	0.005826
7914	-17.654968	0.463609	0.005826
7915	-17.655466	0.463677	0.005826
7916	-17.655692	0.463744	0.005826
7917	-17.654964	0.463812	0.005826
7918	-17.655744	0.463880	0.005826
7919	-17.654984	0.463947	0.005826
7920	-17.654984	0.463889	0.005826
7921	-17.654450	0.463957	0.005826
7922	-17.654450	0.463898	0.005826
7923	-17.652937	0.463966	0.005826
7924	-17.653328	0.464033	0.005826
7925	-17.653328	0.463975	0.005826
7926	-17.653328	0.463916	0.005826
7927	-17.653328	0.463858	0.005826
7928	-17.653005	0.463925	0.005826
7929	-17.652310	0.463993	0.005826
7930	-17.651577	0.464061	0.005826
7931	-17.650610	0.464128	0.005826
7932	-17.651580	0.464196	0.005826
7933	-17.651580	0.464137	0.005826
7934	-17.651580	0.464079	0.005826
7935	-17.651946	0.464146	0.005826
7936	-17.653281	0.464214	0.005826
7937	-17.653421	0.464281	0.005826
7938	-17.653755	0.464349	0.005826
7939	-17.653755	0.464290	0.005826
7940	-17.653755	0.464232	0.005826
7941	-17.653755	0.464173	0.005826
7942	-17.653842	0.464241	0.005826
7943	-17.653669	0.464308	0.005826
7944	-17.653669	0.464250	0.005826
7945	-17.653657	0.464317	0.005826
7946	-17.653687	0.464385	0.005826
7947	-17.653469	0.464452	0.005826
7948	-17.652862	0.464519	0.005826
7949	-17.652862	0.464461	0.005826
7950	-17.653259	0.464528	0.005826
7951	-17.653259	0.464470	0.005826
7952	-17.652625	0.464537	0.005826
7953	-17.652556	0.464605	0.005826
7954	-17.652770	0.464672	0.005826
7955	-17.652231	0.464739	0.005826
7956	-17.651944	0.464806	0.005826
7957	-17.651983	0.464874	0.005826
7958	-17.651983	0.464815	0.005826
7959	-17.651983	0.464757	0.005826
7960	-17.651582	0.464824	0.005826
7961	-17.651582	0.464766	0.005826
7962	-17.649923	0.464833	0.005826
7963	-17.649948	0.464900	0.005826
7964	-17.650126	0.464967	0.005826
7965	-17.649484	0.465035	0.005826
7966	-17.649418	0.465102	0.005826
7967	-17.649223	0.465169	0.005826
7968	-17.649505	0.465236	0.005826
7969	-17.649848	0.465303	0.005826
7970	-17.650218	0.465370	0.005826
7971	-17.650218	0.465312	0.005826
7972	-17.650254	0.465379	0.005826
7973	-17.650254	0.465320	0.005826
7974	-17.650101	0.465388	0.005826
7975	-17.650101	0.465329	0.005826
7976	-17.650692	0.465396	0.005826
7977	-17.650326	0.465463	0.005826
7978	-17.650326	0.465405	0.005826
7979	-17.650326	0.465347	0.005826
7980	-17.650317	0.465414	0.005826
7981	-17.650059	0.465481	0.005826
7982	-17.650349	0.465547	0.005826
7983	-17.650600	0.465614	0.005826
7984	-17.650600	0.465556	0.005826
7985	-17.651950	0.465623	0.005826
7986	-17.652097	0.465690	0.005826
7987	-17.652220	0.465757	0.005826
7988	-17.653030	0.465824	0.005826
7989	-17.653030	0.465765	0.005826
7990	-17.653335	0.465832	0.005826
7991	-17.653140	0.465899	0.005826
7992	-17.654726	0.465966	0.005826
7993	-17.654726	0.465908	0.005826
7994	-17.654726	0.465849	0.005826
7995	-17.653872	0.465916	0.005826
7996	-17.653756	0.465983	0.005826
7997	-17.653523	0.466050	0.005826
7998	-17.653228	0.466117	0.005826
7999	-17.652402	0.466183	0.005826
8000	-17.652808	0.466250	0.005826
8001	-17.653598	0.466317	0.005826
8002	-17.652610	0.466383	0.005826
8003	-17.652411	0.466450	0.005826
8004	-17.652075	0.466517	0.005826
8005	-17.652401	0.466583	0.005826
8006	-17.652090	0.466650	0.005826
8007	-17.652263	0.466717	0.005826
8008	-17.652192	0.466783	0.005826
8009	-17.652415	0.466850	0.005826
8010	-17.651863	0.466916	0.005826
8011	-17.651863	0.466858	0.005826
8012	-17.651863	0.466800	0.005826
8013	-17.651737	0.466866	0.005826
8014	-17.651375	0.466933	0.005826
8015	-17.651332	0.466999	0.005826
8016	-17.651490	0.467066	0.005826
8017	-17.651383	0.467132	0.005826
8018	-17.651057	0.467199	0.005826
8019	-17.651057	0.467141	0.005826
8020	-17.651057	0.467082	0.005826
8021	-17.651057	0.467024	0.005826
8022	-17.651843	0.467091	0.005826
8023	-17.651983	0.467157	0.005826
8024	-17.651947	0.467223	0.005826
8025	-17.651947	0.467165	0.005826
8026	-17.651947	0.467107	0.005826
8027	-17.652079	0.467173	0.005826
8028	-17.652079	0.467115	0.005826
8029	-17.651719	0.467181	0.005826
8030	-17.651719	0.467123	0.005826
8031	-17.651719	0.467065	0.005826
8032	-17.651501	0.467131	0.005826
8033	-17.651501	0.467073	0.005826
8034	-17.651501	0.467015	0.005826
8035	-17.650599	0.467082	0.005826
8036	-17.651750	0.467148	0.005826
8037	-17.651750	0.467090	0.005826
8038	-17.651617	0.467156	0.005826
8039	-17.651592	0.467222	0.005826
8040	-17.651308	0.467289	0.005826
8041	-17.651596	0.467355	0.005826
8042	-17.652202	0.467421	0.005826
8043	-17.652170	0.467487	0.005826
8044	-17.652603	0.467553	0.005826
8045	-17.652603	0.467495	0.005826
8046	-17.652603	0.467437	0.005826
8047	-17.652504	0.467503	0.005826
8048	-17.652779	0.467570	0.005826
8049	-17.653017	0.467636	0.005826
8050	-17.653113	0.467702	0.005826
8051	-17.653113	0.467644	0.005826
8052	-17.653470	0.467710	0.005826
8053	-17.653470	0.467652	0.005826
8054	-17.653299	0.467718	0.005826
8055	-17.652763	0.467784	0.005826
8056	-17.653604	0.467850	0.005826
8057	-17.653643	0.467916	0.005826
8058	-17.653643	0.467858	0.005826
8059	-17.653938	0.467924	0.005826
8060	-17.654544	0.467990	0.005826
8061	-17.654270	0.468056	0.005826
8062	-17.654198	0.468122	0.005826
8063	-17.654198	0.468064	0.005826
8064	-17.654198	0.468006	0.005826
8065	-17.654198	0.467948	0.005826
8066	-17.654182	0.468014	0.005826
8067	-17.653230	0.468080	0.005826
8068	-17.653129	0.468146	0.005826
8069	-17.653131	0.468212	0.005826
8070	-17.653119	0.468278	0.005826
8071	-17.653119	0.468220	0.005826
8072	-17.653119	0.468162	0.005826
8073	-17.653119	0.468104	0.005826
8074	-17.653119	0.468046	0.005826
8075	-17.653104	0.468111	0.005826
8076	-17.653043	0.468177	0.005826
8077	-17.652495	0.468243	0.005826
8078	-17.652495	0.468185	0.005826
8079	-17.651477	0.468251	0.005826
8080	-17.652012	0.468317	0.005826
8081	-17.651941	0.468383	0.005826
8082	-17.651093	0.468448	0.005826
8083	-17.650385	0.468514	0.005826
8084	-17.650385	0.468456	0.005826
8085	-17.649141	0.468522	0.005826
8086	-17.649581	0.468588	0.005826
8087	-17.648789	0.468653	0.005826
8088	-17.648789	0.468595	0.005826
8089	-17.648789	0.468538	0.005826
8090	-17.648789	0.468480	0.005826
8091	-17.647719	0.468545	0.005826
8092	-17.647719	0.468487	0.005826
8093	-17.647626	0.468553	0.005826
8094	-17.647626	0.468495	0.005826
8095	-17.647263	0.468561	0.005826
8096	-17.647263	0.468503	0.005826
8097	-17.649050	0.468569	0.005826
8098	-17.649485	0.468634	0.005826
